AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2019-12-26,77.0,22.0,50.0,216.0,160.0,103.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,33.0,0.0,159.0,9.0,5.0,89.0
2019-12-27,77.0,23.0,70.0,215.0,164.0,103.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,26.0,0.0,169.0,9.0,5.0,105.0
2019-12-28,77.0,23.0,70.0,215.0,162.0,103.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,19.0,0.0,159.0,9.0,5.0,108.0
2019-12-29,77.0,23.0,72.0,234.0,162.0,103.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,13.0,0.0,169.0,9.0,5.0,118.0
2019-12-30,79.0,22.0,74.0,246.0,145.0,103.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,13.0,0.0,164.0,9.0,15.0,120.0
2019-12-31,82.0,22.0,74.0,263.0,135.0,103.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,16.0,0.0,164.0,9.0,16.0,119.0
2020-01-01,89.0,21.0,74.0,273.0,135.0,103.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,2.0,3.0,16.0,0.0,154.0,9.0,23.0,110.0
2020-01-02,98.0,19.0,84.0,272.0,115.0,103.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,2.0,3.0,16.0,0.0,161.0,9.0,51.0,129.0
2020-01-03,98.0,18.0,84.0,272.0,110.0,103.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,7.0,3.0,16.0,0.0,173.0,9.0,51.0,129.0
2020-01-04,96.0,26.0,93.0,275.0,114.0,113.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,7.0,3.0,16.0,0.0,176.0,9.0,61.0,129.0
2020-01-05,76.0,26.0,93.0,285.0,124.0,113.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,7.0,3.0,16.0,0.0,186.0,9.0,59.0,130.0
2020-01-06,76.0,27.0,92.0,294.0,124.0,113.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,7.0,3.0,16.0,0.0,185.0,0.0,59.0,136.0
2020-01-07,76.0,22.0,82.0,329.0,154.0,116.0,0.0,0.0,1.0,0.0,1.0,4.0,16.0,7.0,3.0,16.0,0.0,184.0,0.0,59.0,136.0
2020-01-08,76.0,15.0,71.0,339.0,137.0,106.0,0.0,0.0,1.0,0.0,1.0,4.0,16.0,7.0,3.0,19.0,0.0,183.0,0.0,59.0,137.0
2020-01-09,76.0,14.0,71.0,349.0,167.0,106.0,0.0,0.0,1.0,0.0,1.0,4.0,26.0,7.0,3.0,19.0,0.0,193.0,0.0,59.0,137.0
2020-01-10,76.0,13.0,76.0,347.0,178.0,106.0,0.0,0.0,1.0,0.0,1.0,4.0,26.0,7.0,3.0,19.0,0.0,193.0,0.0,59.0,138.0
2020-01-11,56.0,13.0,81.0,378.0,188.0,106.0,0.0,0.0,1.0,0.0,1.0,4.0,26.0,8.0,3.0,29.0,0.0,183.0,0.0,59.0,122.0
2020-01-12,45.0,13.0,81.0,389.0,196.0,99.0,0.0,0.0,1.0,0.0,0.0,4.0,26.0,8.0,3.0,35.0,0.0,183.0,0.0,67.0,113.0
2020-01-13,48.0,13.0,81.0,413.0,195.0,93.0,0.0,0.0,1.0,0.0,0.0,4.0,26.0,8.0,3.0,35.0,0.0,210.0,0.0,67.0,120.0
2020-01-14,48.0,13.0,81.0,385.0,195.0,94.0,0.0,0.0,1.0,0.0,0.0,2.0,26.0,9.0,3.0,45.0,0.0,191.0,0.0,87.0,116.0
2020-01-15,38.0,13.0,71.0,385.0,185.0,84.0,0.0,0.0,1.0,0.0,0.0,2.0,26.0,8.0,3.0,45.0,0.0,192.0,0.0,87.0,116.0
2020-01-16,39.0,13.0,71.0,380.0,185.0,63.0,0.0,0.0,1.0,0.0,0.0,2.0,36.0,11.0,1.0,45.0,0.0,179.0,0.0,87.0,117.0
2020-01-17,40.0,13.0,71.0,371.0,170.0,53.0,0.0,0.0,1.0,0.0,0.0,2.0,36.0,20.0,1.0,44.0,0.0,189.0,10.0,87.0,117.0
2020-01-18,40.0,13.0,78.0,355.0,169.0,53.0,0.0,0.0,1.0,0.0,0.0,2.0,56.0,20.0,1.0,165.0,0.0,183.0,26.0,87.0,117.0
2020-01-19,40.0,13.0,78.0,356.0,151.0,53.0,0.0,0.0,1.0,0.0,0.0,2.0,66.0,20.0,1.0,155.0,0.0,183.0,44.0,87.0,117.0
2020-01-20,40.0,15.0,93.0,344.0,151.0,63.0,0.0,0.0,5.0,0.0,0.0,8.0,66.0,21.0,1.0,155.0,0.0,180.0,98.0,87.0,118.0
2020-01-21,30.0,15.0,90.0,345.0,155.0,73.0,0.0,0.0,5.0,0.0,0.0,8.0,67.0,21.0,1.0,164.0,0.0,164.0,123.0,87.0,118.0
2020-01-22,30.0,15.0,90.0,335.0,156.0,88.0,0.0,0.0,5.0,0.0,0.0,8.0,67.0,21.0,1.0,166.0,0.0,163.0,146.0,87.0,102.0
2020-01-23,30.0,15.0,90.0,337.0,156.0,98.0,0.0,0.0,5.0,0.0,0.0,8.0,67.0,21.0,1.0,166.0,0.0,162.0,169.0,86.0,92.0
2020-01-24,30.0,15.0,90.0,344.0,178.0,87.0,0.0,0.0,5.0,0.0,0.0,8.0,67.0,22.0,1.0,166.0,0.0,146.0,181.0,86.0,87.0
2020-01-25,30.0,15.0,82.0,334.0,168.0,67.0,0.0,0.0,5.0,0.0,0.0,8.0,67.0,21.0,1.0,176.0,0.0,131.0,191.0,86.0,87.0
2020-01-26,31.0,15.0,94.0,312.0,179.0,92.0,0.0,0.0,5.0,0.0,0.0,8.0,67.0,25.0,1.0,176.0,0.0,131.0,192.0,86.0,87.0
2020-01-27,31.0,14.0,84.0,310.0,170.0,93.0,0.0,0.0,5.0,0.0,0.0,8.0,67.0,25.0,1.0,191.0,0.0,121.0,202.0,86.0,90.0
2020-01-28,31.0,14.0,84.0,320.0,174.0,102.0,0.0,0.0,6.0,0.0,0.0,8.0,67.0,29.0,1.0,213.0,0.0,121.0,202.0,86.0,87.0
2020-01-29,31.0,14.0,86.0,321.0,174.0,102.0,0.0,0.0,6.0,0.0,0.0,8.0,67.0,29.0,1.0,213.0,0.0,111.0,242.0,86.0,78.0
2020-01-30,29.0,14.0,91.0,319.0,174.0,112.0,0.0,0.0,5.0,0.0,0.0,8.0,67.0,29.0,2.0,213.0,0.0,111.0,242.0,76.0,77.0
2020-01-31,26.0,14.0,98.0,302.0,174.0,137.0,0.0,0.0,5.0,0.0,0.0,8.0,67.0,39.0,2.0,222.0,0.0,111.0,243.0,75.0,92.0
2020-02-01,19.0,14.0,111.0,293.0,184.0,183.0,0.0,0.0,5.0,0.0,0.0,7.0,61.0,39.0,2.0,234.0,0.0,111.0,245.0,68.0,116.0
2020-02-02,9.0,13.0,119.0,293.0,184.0,183.0,0.0,0.0,5.0,0.0,0.0,8.0,61.0,39.0,2.0,234.0,0.0,104.0,255.0,40.0,97.0
2020-02-03,9.0,13.0,119.0,303.0,208.0,206.0,0.0,0.0,5.0,0.0,0.0,8.0,61.0,34.0,2.0,234.0,0.0,102.0,255.0,40.0,98.0
2020-02-04,9.0,5.0,119.0,290.0,198.0,206.0,0.0,0.0,11.0,0.0,0.0,8.0,61.0,34.0,2.0,234.0,0.0,99.0,260.0,30.0,99.0
2020-02-05,9.0,4.0,119.0,280.0,194.0,217.0,0.0,0.0,11.0,0.0,0.0,8.0,61.0,34.0,2.0,242.0,0.0,90.0,265.0,30.0,113.0
2020-02-06,9.0,3.0,129.0,271.0,194.0,222.0,0.0,0.0,11.0,0.0,0.0,8.0,61.0,34.0,2.0,252.0,0.0,90.0,265.0,30.0,122.0
2020-02-07,9.0,3.0,129.0,246.0,177.0,219.0,0.0,0.0,11.0,0.0,0.0,8.0,51.0,34.0,2.0,252.0,0.0,90.0,265.0,30.0,122.0
2020-02-08,9.0,3.0,139.0,246.0,168.0,219.0,0.0,0.0,11.0,0.0,0.0,8.0,51.0,35.0,2.0,249.0,0.0,90.0,265.0,30.0,150.0
2020-02-09,9.0,3.0,149.0,236.0,138.0,229.0,0.0,0.0,21.0,0.0,0.0,9.0,41.0,35.0,2.0,249.0,0.0,80.0,295.0,30.0,160.0
2020-02-10,9.0,3.0,144.0,235.0,127.0,229.0,0.0,0.0,21.0,0.0,0.0,9.0,41.0,35.0,2.0,249.0,0.0,90.0,295.0,30.0,187.0
2020-02-11,16.0,3.0,139.0,198.0,117.0,239.0,0.0,0.0,21.0,0.0,0.0,9.0,41.0,34.0,2.0,239.0,0.0,100.0,295.0,30.0,198.0
2020-02-12,18.0,3.0,141.0,199.0,136.0,268.0,0.0,0.0,21.0,0.0,0.0,9.0,41.0,34.0,2.0,233.0,0.0,110.0,298.0,21.0,199.0
2020-02-13,12.0,3.0,141.0,185.0,154.0,291.0,0.0,0.0,21.0,0.0,0.0,9.0,41.0,34.0,2.0,239.0,0.0,93.0,298.0,21.0,212.0
2020-02-14,12.0,3.0,141.0,190.0,154.0,292.0,0.0,0.0,21.0,0.0,0.0,9.0,51.0,33.0,2.0,229.0,0.0,109.0,300.0,1.0,212.0
2020-02-15,12.0,3.0,141.0,210.0,164.0,342.0,0.0,0.0,21.0,0.0,0.0,9.0,51.0,33.0,2.0,239.0,0.0,118.0,303.0,2.0,222.0
2020-02-16,11.0,5.0,141.0,207.0,169.0,370.0,0.0,0.0,21.0,0.0,0.0,9.0,41.0,30.0,1.0,239.0,0.0,159.0,313.0,2.0,221.0
2020-02-17,10.0,6.0,141.0,197.0,164.0,382.0,0.0,0.0,21.0,0.0,0.0,9.0,41.0,21.0,1.0,239.0,0.0,169.0,303.0,2.0,222.0
2020-02-18,10.0,6.0,131.0,197.0,173.0,382.0,0.0,0.0,21.0,0.0,0.0,9.0,21.0,21.0,1.0,118.0,0.0,169.0,287.0,12.0,227.0
2020-02-19,10.0,6.0,131.0,196.0,183.0,382.0,0.0,0.0,21.0,0.0,0.0,11.0,11.0,21.0,1.0,124.0,0.0,179.0,269.0,12.0,229.0
2020-02-20,10.0,4.0,116.0,194.0,183.0,392.0,0.0,0.0,17.0,0.0,0.0,4.0,11.0,20.0,1.0,124.0,0.0,179.0,215.0,12.0,228.0
2020-02-21,10.0,5.0,116.0,203.0,186.0,389.0,0.0,0.0,17.0,0.0,0.0,4.0,10.0,20.0,1.0,114.0,0.0,179.0,190.0,12.0,238.0
2020-02-22,10.0,5.0,126.0,203.0,186.0,391.0,0.0,0.0,17.0,0.0,0.0,4.0,10.0,20.0,1.0,122.0,0.0,179.0,177.0,12.0,238.0
2020-02-23,10.0,5.0,126.0,204.0,186.0,391.0,0.0,0.0,17.0,0.0,0.0,4.0,10.0,20.0,1.0,122.0,0.0,179.0,154.0,12.0,249.0
2020-02-24,10.0,6.0,126.0,207.0,174.0,401.0,0.0,0.0,17.0,0.0,0.0,4.0,10.0,19.0,1.0,122.0,0.0,190.0,185.0,12.0,249.0
2020-02-25,10.0,6.0,125.0,221.0,174.0,401.0,6.0,0.0,17.0,6.0,0.0,4.0,10.0,19.0,1.0,121.0,0.0,190.0,175.0,13.0,249.0
2020-02-26,10.0,6.0,113.0,224.0,163.0,401.0,6.0,0.0,17.0,6.0,0.0,4.0,10.0,15.0,1.0,121.0,0.0,190.0,184.0,13.0,249.0
2020-02-27,10.0,9.0,103.0,244.0,166.0,420.0,6.0,0.0,17.0,6.0,0.0,8.0,10.0,15.0,2.0,116.0,0.0,190.0,174.0,13.0,232.0
2020-02-28,10.0,10.0,103.0,234.0,161.0,428.0,6.0,0.0,16.0,6.0,0.0,8.0,10.0,11.0,2.0,99.0,0.0,190.0,174.0,13.0,232.0
2020-02-29,10.0,11.0,99.0,224.0,171.0,445.0,6.0,0.0,16.0,6.0,0.0,8.0,10.0,11.0,2.0,99.0,0.0,196.0,149.0,13.0,231.0
2020-03-01,10.0,12.0,92.0,234.0,181.0,458.0,6.0,0.0,16.0,6.0,0.0,8.0,10.0,11.0,1.0,99.0,0.0,197.0,149.0,13.0,220.0
2020-03-02,10.0,13.0,85.0,244.0,195.0,441.0,6.0,0.0,16.0,6.0,0.0,8.0,10.0,1.0,1.0,87.0,0.0,197.0,148.0,13.0,205.0
2020-03-03,10.0,13.0,71.0,243.0,195.0,403.0,6.0,0.0,16.0,6.0,0.0,8.0,10.0,1.0,11.0,75.0,0.0,197.0,146.0,14.0,190.0
2020-03-04,10.0,13.0,53.0,243.0,196.0,403.0,6.0,0.0,16.0,6.0,0.0,7.0,10.0,1.0,21.0,77.0,0.0,197.0,146.0,14.0,200.0
2020-03-05,10.0,13.0,54.0,233.0,172.0,380.0,6.0,0.0,16.0,6.0,0.0,7.0,10.0,1.0,21.0,77.0,0.0,187.0,146.0,14.0,199.0
2020-03-06,10.0,13.0,44.0,248.0,190.0,370.0,6.0,0.0,10.0,6.0,0.0,7.0,10.0,1.0,21.0,87.0,0.0,187.0,141.0,14.0,198.0
2020-03-07,10.0,14.0,44.0,278.0,196.0,369.0,6.0,0.0,10.0,6.0,0.0,7.0,10.0,1.0,21.0,79.0,0.0,176.0,136.0,14.0,183.0
2020-03-08,10.0,15.0,34.0,284.0,198.0,366.0,6.0,0.0,10.0,6.0,0.0,7.0,10.0,1.0,21.0,79.0,0.0,176.0,146.0,14.0,168.0
2020-03-09,10.0,14.0,34.0,284.0,187.0,386.0,6.0,0.0,10.0,6.0,0.0,7.0,10.0,1.0,21.0,79.0,0.0,176.0,146.0,14.0,168.0
2020-03-10,10.0,25.0,26.0,264.0,188.0,386.0,6.0,0.0,10.0,6.0,0.0,7.0,10.0,0.0,22.0,79.0,0.0,185.0,146.0,14.0,138.0
2020-03-11,10.0,25.0,18.0,264.0,199.0,393.0,6.0,0.0,0.0,6.0,0.0,6.0,20.0,0.0,22.0,84.0,0.0,195.0,116.0,15.0,130.0
2020-03-12,10.0,28.0,21.0,265.0,209.0,393.0,6.0,0.0,0.0,6.0,0.0,6.0,30.0,0.0,22.0,94.0,0.0,195.0,116.0,15.0,98.0
2020-03-13,3.0,28.0,21.0,290.0,221.0,383.0,6.0,0.0,0.0,6.0,0.0,7.0,30.0,0.0,22.0,94.0,0.0,184.0,116.0,25.0,92.0
2020-03-14,1.0,28.0,19.0,301.0,194.0,355.0,6.0,0.0,0.0,6.0,0.0,7.0,30.0,0.0,22.0,94.0,0.0,184.0,113.0,24.0,103.0
2020-03-15,2.0,30.0,29.0,311.0,183.0,348.0,6.0,0.0,0.0,6.0,0.0,7.0,33.0,0.0,22.0,88.0,0.0,174.0,113.0,24.0,83.0
2020-03-16,2.0,30.0,29.0,303.0,223.0,356.0,6.0,0.0,0.0,6.0,0.0,7.0,23.0,1.0,22.0,134.0,0.0,158.0,117.0,24.0,83.0
2020-03-17,2.0,30.0,29.0,293.0,225.0,306.0,6.0,0.0,0.0,6.0,0.0,7.0,23.0,1.0,22.0,184.0,0.0,148.0,114.0,23.0,73.0
2020-03-18,2.0,29.0,33.0,308.0,238.0,289.0,6.0,0.0,0.0,6.0,0.0,7.0,23.0,1.0,22.0,202.0,0.0,98.0,104.0,23.0,73.0
2020-03-19,2.0,30.0,33.0,308.0,248.0,291.0,6.0,0.0,0.0,6.0,0.0,7.0,23.0,1.0,22.0,215.0,0.0,78.0,104.0,23.0,72.0
2020-03-20,2.0,30.0,33.0,308.0,272.0,319.0,6.0,0.0,0.0,6.0,0.0,7.0,23.0,1.0,22.0,225.0,0.0,78.0,104.0,13.0,72.0
2020-03-21,2.0,30.0,33.0,308.0,263.0,330.0,6.0,0.0,0.0,6.0,0.0,5.0,23.0,1.0,22.0,279.0,0.0,68.0,104.0,13.0,80.0
2020-03-22,12.0,30.0,33.0,308.0,264.0,320.0,6.0,0.0,0.0,6.0,0.0,5.0,23.0,1.0,22.0,311.0,0.0,68.0,104.0,13.0,80.0
2020-03-23,12.0,29.0,33.0,298.0,262.0,313.0,6.0,0.0,0.0,6.0,0.0,5.0,23.0,1.0,22.0,311.0,0.0,78.0,104.0,14.0,70.0
2020-03-24,13.0,39.0,42.0,298.0,261.0,298.0,6.0,0.0,0.0,6.0,1.0,5.0,33.0,1.0,22.0,311.0,0.0,83.0,94.0,14.0,71.0
2020-03-25,13.0,39.0,42.0,302.0,271.0,330.0,6.0,0.0,0.0,6.0,1.0,5.0,33.0,1.0,23.0,323.0,0.0,93.0,100.0,14.0,60.0
2020-03-26,13.0,38.0,42.0,302.0,275.0,340.0,6.0,0.0,0.0,6.0,1.0,5.0,33.0,1.0,23.0,343.0,0.0,81.0,57.0,14.0,60.0
2020-03-27,13.0,38.0,41.0,288.0,275.0,340.0,0.0,0.0,0.0,0.0,1.0,5.0,33.0,1.0,23.0,340.0,0.0,71.0,57.0,13.0,59.0
2020-03-28,12.0,38.0,43.0,285.0,285.0,346.0,0.0,0.0,0.0,0.0,1.0,6.0,33.0,1.0,23.0,410.0,0.0,71.0,47.0,13.0,64.0
2020-03-29,12.0,36.0,53.0,275.0,284.0,330.0,0.0,0.0,0.0,0.0,1.0,3.0,33.0,1.0,22.0,406.0,0.0,71.0,47.0,13.0,62.0
2020-03-30,12.0,35.0,53.0,276.0,287.0,313.0,0.0,0.0,1.0,0.0,1.0,4.0,33.0,1.0,22.0,417.0,0.0,78.0,57.0,13.0,62.0
2020-03-31,12.0,34.0,53.0,276.0,278.0,306.0,0.0,0.0,1.0,0.0,1.0,4.0,33.0,1.0,22.0,433.0,0.0,82.0,42.0,13.0,63.0
2020-04-01,13.0,33.0,53.0,256.0,274.0,343.0,0.0,0.0,1.0,0.0,1.0,5.0,33.0,1.0,22.0,443.0,0.0,81.0,42.0,23.0,64.0
2020-04-02,23.0,32.0,53.0,246.0,280.0,355.0,0.0,0.0,1.0,0.0,1.0,5.0,33.0,1.0,22.0,448.0,0.0,81.0,42.0,23.0,64.0
2020-04-03,23.0,32.0,55.0,256.0,280.0,352.0,0.0,0.0,1.0,0.0,1.0,5.0,33.0,1.0,12.0,458.0,0.0,84.0,42.0,22.0,54.0
2020-04-04,23.0,32.0,55.0,259.0,291.0,392.0,0.0,0.0,1.0,0.0,1.0,5.0,33.0,1.0,2.0,541.0,0.0,94.0,32.0,22.0,43.0
2020-04-05,23.0,32.0,54.0,261.0,301.0,402.0,0.0,0.0,1.0,0.0,1.0,5.0,39.0,1.0,2.0,551.0,0.0,94.0,32.0,22.0,50.0
2020-04-06,23.0,32.0,84.0,246.0,294.0,402.0,0.0,0.0,1.0,0.0,1.0,5.0,39.0,1.0,2.0,541.0,0.0,94.0,32.0,22.0,51.0
2020-04-07,23.0,31.0,84.0,216.0,303.0,392.0,0.0,0.0,1.0,0.0,1.0,6.0,39.0,1.0,2.0,541.0,0.0,104.0,32.0,22.0,73.0
2020-04-08,24.0,30.0,94.0,209.0,332.0,402.0,0.0,0.0,1.0,0.0,1.0,6.0,39.0,1.0,2.0,541.0,0.0,104.0,22.0,22.0,73.0
2020-04-09,24.0,30.0,94.0,199.0,336.0,382.0,0.0,0.0,1.0,0.0,1.0,6.0,41.0,1.0,2.0,541.0,0.0,108.0,22.0,22.0,73.0
2020-04-10,24.0,19.0,92.0,199.0,337.0,392.0,0.0,0.0,3.0,0.0,1.0,6.0,42.0,1.0,1.0,541.0,0.0,99.0,22.0,32.0,74.0
2020-04-11,24.0,19.0,96.0,199.0,327.0,385.0,0.0,0.0,3.0,0.0,1.0,6.0,32.0,1.0,1.0,609.0,0.0,127.0,22.0,31.0,73.0
2020-04-12,24.0,16.0,95.0,189.0,317.0,385.0,0.0,0.0,3.0,0.0,1.0,6.0,22.0,1.0,1.0,615.0,0.0,117.0,22.0,31.0,73.0
2020-04-13,25.0,16.0,96.0,158.0,305.0,385.0,0.0,0.0,3.0,0.0,1.0,5.0,22.0,1.0,3.0,615.0,0.0,127.0,32.0,21.0,88.0
2020-04-14,25.0,16.0,96.0,136.0,305.0,394.0,0.0,0.0,3.0,0.0,1.0,5.0,22.0,1.0,3.0,648.0,0.0,117.0,40.0,21.0,75.0
2020-04-15,24.0,14.0,87.0,126.0,298.0,378.0,0.0,0.0,3.0,0.0,1.0,5.0,29.0,1.0,3.0,687.0,0.0,117.0,40.0,21.0,75.0
2020-04-16,24.0,14.0,87.0,123.0,258.0,368.0,0.0,0.0,3.0,0.0,1.0,5.0,29.0,0.0,6.0,670.0,0.0,123.0,44.0,21.0,108.0
2020-04-17,24.0,14.0,90.0,133.0,252.0,383.0,0.0,0.0,3.0,0.0,1.0,5.0,29.0,0.0,6.0,622.0,0.0,127.0,44.0,41.0,108.0
2020-04-18,24.0,13.0,86.0,116.0,235.0,385.0,0.0,0.0,3.0,0.0,1.0,5.0,39.0,0.0,6.0,633.0,0.0,127.0,44.0,41.0,119.0
2020-04-19,24.0,11.0,86.0,116.0,225.0,381.0,0.0,0.0,3.0,0.0,1.0,5.0,39.0,0.0,6.0,620.0,0.0,127.0,54.0,53.0,120.0
2020-04-20,28.0,11.0,86.0,116.0,203.0,353.0,0.0,0.0,3.0,0.0,1.0,8.0,49.0,0.0,6.0,653.0,0.0,127.0,64.0,53.0,116.0
2020-04-21,29.0,11.0,103.0,126.0,202.0,342.0,0.0,0.0,3.0,0.0,1.0,8.0,49.0,0.0,6.0,597.0,0.0,127.0,64.0,53.0,106.0
2020-04-22,21.0,11.0,127.0,126.0,200.0,339.0,0.0,0.0,3.0,0.0,1.0,8.0,49.0,0.0,6.0,573.0,0.0,137.0,64.0,53.0,114.0
2020-04-23,21.0,11.0,128.0,126.0,199.0,339.0,0.0,0.0,3.0,0.0,1.0,8.0,49.0,0.0,6.0,595.0,0.0,127.0,74.0,52.0,114.0
2020-04-24,20.0,1.0,131.0,126.0,201.0,334.0,0.0,0.0,3.0,0.0,0.0,8.0,39.0,0.0,6.0,605.0,0.0,122.0,74.0,52.0,113.0
2020-04-25,21.0,2.0,147.0,126.0,191.0,302.0,0.0,0.0,3.0,0.0,0.0,8.0,39.0,0.0,5.0,603.0,0.0,112.0,78.0,52.0,113.0
2020-04-26,21.0,2.0,148.0,126.0,191.0,282.0,0.0,0.0,3.0,0.0,1.0,8.0,39.0,0.0,5.0,583.0,0.0,112.0,88.0,52.0,113.0
2020-04-27,21.0,2.0,162.0,126.0,201.0,282.0,0.0,0.0,3.0,0.0,1.0,8.0,39.0,0.0,5.0,577.0,0.0,112.0,90.0,62.0,113.0
2020-04-28,21.0,2.0,166.0,162.0,201.0,246.0,0.0,0.0,3.0,0.0,1.0,7.0,39.0,0.0,20.0,517.0,0.0,112.0,90.0,62.0,132.0
2020-04-29,21.0,1.0,169.0,162.0,217.0,242.0,0.0,0.0,3.0,0.0,1.0,7.0,39.0,0.0,20.0,518.0,0.0,122.0,90.0,62.0,143.0
2020-04-30,23.0,1.0,223.0,161.0,224.0,262.0,0.0,0.0,2.0,0.0,1.0,6.0,39.0,0.0,20.0,531.0,0.0,115.0,80.0,62.0,143.0
2020-05-01,23.0,1.0,233.0,151.0,223.0,262.0,0.0,0.0,2.0,0.0,2.0,8.0,39.0,0.0,20.0,517.0,0.0,105.0,80.0,70.0,143.0
