AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2016-08-14,39.8822642477904,18.880029705866214,46.27695766614174,52.925445076151526,37.62631868052347,43.61999924113147,15.408289866550149,40.049343720076926,37.75746087332686,36.78375861645824,48.28759923440123,24.828632374131864,48.88624557207358,53.59206646267345,49.904635831912145,36.180851796525666,58.83947069443096,26.36283841316032,48.58322752703073,43.80029850184853,54.98787677480246
2016-08-15,39.863902467346534,18.633155006884774,46.63098853741185,53.380117373966016,37.37456697311697,44.08808238033788,16.011810257779445,39.969561422361814,38.16986852967802,37.86147039386199,48.600254671300334,24.777122890971334,49.47509241099067,54.34954748697051,50.13031433820238,36.495932011116686,58.742487705827955,26.692336722564043,49.191185749393185,43.889914348425606,55.30118869805278
2016-08-16,39.84717679476172,18.388754327406733,47.00516103524597,53.86713307465783,37.1192100747317,44.5895254378843,16.641486112508684,39.88854267653352,38.59891135923243,38.986283008618116,48.92876079006184,24.732511299778444,50.09813161896773,55.13719679224446,50.37997519710393,36.8622957708711,58.652661977722154,27.052637383358565,49.82307747793699,43.99417734960457,55.638641798945166
2016-08-17,39.84072268713361,18.16603038397286,47.37864066007727,54.335411618733794,36.87409355859312,45.08487851193886,17.25647903398558,39.80494284466095,39.018329183176014,40.0788468410012,49.23167443144958,24.700171531695,50.702368257635165,55.887871614214724,50.62523462393328,37.255057420612225,58.56763607508957,27.418260908546266,50.419750173405035,44.10300909869806,55.96745513472051
2016-08-18,39.84597938731178,17.968183629339954,47.74795499531128,54.776439579611676,36.641525020238795,45.56756661886293,17.84998262275141,39.718537820422235,39.423745305039716,41.12593695439033,49.50208840225754,24.680999241911294,51.2789698372647,56.59038149216786,50.861361987909824,37.670069351143944,58.48701709209285,27.784960716960885,50.97134507925443,44.21472986125814,56.28216521491894
2016-08-19,39.86294689529625,17.795214063508013,48.113104040948,55.19021695729148,36.42150445966873,46.03758975865649,18.421996878806166,39.62932760381737,39.81515972482355,42.12755334878552,49.740002702485704,24.674994430427343,51.82793635785633,57.24472642610386,51.08835728903356,38.10733156246624,58.410805028732,28.152736808602416,51.47786219548517,44.329339637284825,56.582772039540465
2016-08-20,39.89162521108699,17.647121686477035,48.474087796987426,55.576743751773236,36.21403187688292,46.49494793131955,18.97252180214986,39.53731219484637,40.19257244252753,43.083696024186764,49.945417332134085,24.682157097243135,52.34926781941007,57.850906416022745,51.30622052730451,38.56684405457914,58.33899988500703,28.521589183470862,51.93930152209728,44.446838426778115,56.86927560858508
2016-08-21,39.93201433468401,17.523906498247026,48.83090626342956,55.936019963056914,36.01910727188136,46.93964113685209,19.50155739278248,39.44249159350923,40.55598345815162,43.99436498059406,50.11833229120266,24.70248724235866,52.84296422192591,58.40892146192449,51.514951702722634,39.04860682748262,58.27160166091792,28.891517841566213,52.35566305909074,44.567226229738004,57.14167592205279
2016-08-22,39.98411426608734,17.425568498817984,49.18355944027442,56.26804559114254,35.83673064466408,47.37166937525416,20.00910365070404,39.34486579980595,40.905392771695865,44.85956021800742,50.258747579691466,24.735984865773947,53.30902556540388,58.91877156380912,51.714550815288,39.55261988117671,58.20861035646472,29.262522782888492,52.72694680646557,44.690503046164494,57.3999729799436
2016-08-23,40.04792500529693,17.352107688189903,49.53204732752197,56.57282063603008,35.66690199523104,47.7910326465257,20.495160575914525,39.24443481373653,41.24080038316024,45.67928173642681,50.36666319760047,24.782649967488968,53.74745184984391,59.38045672167662,51.90501786500053,40.07888321566138,58.15002597164736,29.634604007437673,53.05315276422174,44.81666887605759,57.6441667822575
2016-08-24,40.123446552312814,17.303524066362787,49.87636992517224,56.850345097719554,35.50962132358226,48.197730950666745,20.959728168413942,39.14119863530096,41.562206292544744,46.45352953585227,50.44207914492967,24.84248254750374,54.15824307524607,59.79397693552699,52.08635285186027,40.62739683093663,58.095848506465884,30.00776151521377,53.33428093235928,44.94572371941729,57.87425732899448
2016-08-25,40.21067890713499,17.279817633336634,50.21652723322522,57.100618976210974,35.36488862971773,48.591764287677286,21.402806428202297,39.03515726449925,41.86961049984938,47.18230361628379,50.484995421679095,24.915482605818255,54.54139924161032,60.15933220536023,52.2585557758672,41.19816072700249,58.04607796092028,30.38199530621678,53.57033131087816,45.07766757624358,58.090244620154564
2016-08-26,40.30962206976344,17.280988389111453,50.55251925168092,57.32364227150432,35.23270391363747,48.973132657557336,21.824395355279584,38.926310701331396,42.16301300507415,47.86560397772135,50.49541202784872,25.001650142432517,54.896920348936675,60.47652253117635,52.42162663702134,41.79117490385892,58.00071433501055,30.7573053804467,53.76130389977841,45.212500446536474,58.29212865573774
2016-08-27,40.42027604019819,17.307036333687233,50.884345980539315,57.51941498359959,35.11306717534146,49.34183606030687,22.224494949645802,38.8146589457974,42.44241380821906,48.50343062016497,50.47332896343856,25.10098515734652,55.22480639722514,60.74554791297533,52.575565435322666,42.40643936150596,57.959757628736696,31.133691737903533,53.90719869906001,45.350222330295985,58.479909435744005
2016-08-28,40.54264081843921,17.35796146706398,51.21200741980042,57.687937112496805,35.00597841482972,49.697874495925916,22.603105211300953,38.700201997897274,42.707812909284094,49.095783543614644,50.41874622844861,25.213487650560275,55.5250573864757,60.9664083507572,52.72037217077121,43.04395409994358,57.92320784209871,31.511154378587285,54.00801570872297,45.49083322752209,58.65358696017337
2016-08-29,40.67671640448653,17.433763789241688,51.53550356946424,57.82920865819593,34.91143763210222,50.04124796441444,22.960226140245037,38.58293985763098,42.959210308269256,49.64266274807038,50.331663822878866,25.33915762207377,55.79767331668835,61.13910384452193,52.85604684336694,43.703719119171794,57.8910649750966,31.889693302497943,54.06375492876729,45.634333138214785,58.81316122902582
2016-08-30,40.82250279834012,17.53444330022036,51.85483442953077,57.943229620697,34.82944482715898,50.37195646577247,23.295857736478048,38.462872524998566,43.19660600517456,50.14406823353215,50.21208174672933,25.477995071887015,56.04265418786313,61.26363439426953,52.98258945310987,44.3857344191906,57.863329027730366,32.269308509635515,54.07441635919296,45.780722062374096,58.95863224230136
2016-08-31,40.980000000000004,17.66,52.17,58.03,34.760000000000005,50.690000000000005,23.61,38.34,43.42,50.599999999999994,50.06,25.630000000000003,56.260000000000005,61.34,53.1,45.09,57.84,32.650000000000006,54.04,45.93,59.09
2016-09-01,41.149208009466165,17.810433888580604,52.48100028087194,58.08951979610492,34.703103150625275,50.99537856709702,23.90265293081087,38.214322282635294,43.62939229274556,51.01045804747387,49.875418582690884,25.795172406412725,56.44971075309896,61.368200661713345,53.208278484037315,45.81651586159998,57.821077891905496,33.0317677735914,53.96050585118837,46.0821669510925,59.207264502121724
2016-09-02,41.33012682673862,17.985744965962176,52.78783527214661,58.1217890090118,34.65875427903482,51.28809216706355,24.173816528910688,38.08583937290446,43.82478288341127,51.37544237595382,49.658337494801984,25.97351229112521,56.61178644716004,61.34823637940958,53.30742490522185,46.56528200399056,57.80656270344689,33.41461183040971,53.83593391275812,46.23722291565162,59.31042574866655
2016-09-03,41.522756451817365,18.185933232144713,53.09050497382397,58.12680763872061,34.62695338522861,51.56814079989958,24.423490794299433,37.954551270807464,44.00617177199711,51.69495298543981,49.40875673633329,26.16501965413743,56.746227082183225,61.28010715308867,53.397439263553586,47.33629842717174,57.79645443462415,33.79853217045494,53.66628418470923,46.39516789367734,59.399483739634476
2016-09-04,41.72709688470239,18.41099868712821,53.389009385904046,58.104575685231325,34.60770046920666,51.8355244656051,24.651675726977103,37.82045797634433,44.173558958503065,51.96898987593187,49.1266763072848,26.369694495449394,56.853032658168495,61.163812982750635,53.47832155903251,48.129565131143494,57.790753085437274,34.18352879372708,53.45155666704167,46.55600188516965,59.47443847502548
2016-09-05,41.9431481253937,18.660941330912674,53.68334850838683,58.05509314854399,34.60099553096896,52.09024316418011,24.85837132694371,37.68355948951506,44.326944442929175,52.19755304742998,48.81209620765651,26.58753681506111,56.93220317511588,60.999353868395474,53.550071791658624,48.94508211590584,57.789458655886285,34.56960170022613,53.191751359755486,46.719724890128575,59.535289954839584
2016-09-06,42.170910173891286,18.935761163498103,53.97352234127232,57.97836002865857,34.60683857051552,52.33229689562462,25.043577594199252,37.54385581031964,44.466328225275404,52.38064249993412,48.46501643744843,26.81854661297257,56.98373863302536,60.78672981002319,53.612689961431954,49.782849381458774,57.79257114597116,34.95675088995209,52.886868262850655,46.886336908554085,59.58203817907678
2016-09-07,42.41038303019517,19.2354581848845,54.25953088456053,57.8743763255751,34.62522958784635,52.56168565993863,25.20729452874373,37.401346938758095,44.59171030554177,52.51825823344434,48.085436996660576,27.062723889183772,57.00763903189696,60.525940807633766,53.66617606835248,50.64286692780232,57.80009055569191,35.34497636290497,52.53690737632719,47.05583794044621,59.61468314773707
2016-09-08,42.661566694305336,19.56003239507186,54.54137413825145,57.74314203929356,34.65616858296143,52.77840945712214,25.349522130577135,37.25603287483039,44.70309068372827,52.61040024796061,47.673357885292916,27.320068643694718,57.00390437173065,60.21698686122722,53.7105301124202,51.52513475493644,57.81201688504852,35.73427811908476,52.141868700185064,47.228227985804935,59.63322486082045
2016-09-09,42.92446116622179,19.909483794060186,54.81905210234507,57.58465716981395,34.69965555586076,52.982468287175145,25.47026039969947,37.10791361853655,44.800469359834906,52.65706854348293,47.228779103345474,27.590580876505413,56.972534652526434,59.85986797080355,53.74575209363512,52.429652862861154,57.82835013404102,36.12465615849147,51.701752234424305,47.40350704463026,59.637663318326915
2016-09-10,43.19906644594451,20.283812381849472,55.0925647768414,57.39892171713626,34.75569050654435,53.173862150097634,25.569509336110738,36.956989169876564,44.88384633386167,52.6582631200113,46.751700650818236,27.874260587615847,56.91352987428432,59.454584136362755,53.77184201199723,53.35642125157645,57.84909030266938,36.516110481125075,51.2165579790449,47.58167511692218,59.62799852025648
2016-09-11,43.48538253347354,20.68301815843973,55.36191216174045,57.185935681260524,34.8242734350122,53.35259104588964,25.647268939810942,36.80325952885044,44.953221605808565,52.613983977545715,46.24212252771121,28.17110777702603,56.82689003700432,59.001135357904815,53.788799867506555,54.30543992108234,57.874237390933615,36.90864108698561,50.68628593404685,47.76273220268071,59.60423046660914
2016-09-12,43.78340942880884,21.107101123830947,55.6270942570422,56.9456990621867,34.9054043412643,53.51865497455114,25.703539210800074,36.646724695458175,45.0085951756756,52.5242311160862,45.70004473402439,28.48112244473596,56.71261514068642,58.499521635429765,53.796625660163066,55.27670887137883,57.90379139883374,37.30224797607305,50.11093609943016,47.946678301905834,59.56635915738488
2016-09-13,44.09314713195043,21.556061278023137,55.88811106274666,56.67821185991481,34.999083225300666,53.67205393608213,25.73832014907814,36.48738466969976,45.049967043462765,52.389004535632736,45.125467269757785,28.80430459074563,56.57070518533062,57.949742968937585,53.79531938996678,56.27022810246591,57.937752326369726,37.69693114838741,49.49050847519483,48.13351341459757,59.514384592583724
2016-09-14,44.41459564289831,22.029898621016287,56.144962578853836,56.38347407444488,35.10531008712129,53.81278793048262,25.751611754645143,36.325239451575214,45.07733720917007,52.20830423618533,44.518390134911385,29.140654215055054,56.401160170936926,57.35179935842828,53.7848810569177,57.28599761434358,57.97612017354159,38.09269060392867,48.82500306134085,48.3232375407559,59.44830677220567
2016-09-15,44.747754961652475,22.5286131528104,56.397648805363715,56.061485705776846,35.224084926726164,53.940856957752615,25.743414027501075,36.16028904108452,45.0907056727975,51.982130217743965,43.87881332948519,29.490171317664217,56.20398009750534,56.70569080390184,53.7653106610158,58.32401740701184,58.01889494034933,38.48952634269685,48.11441985786823,48.51585068038084,59.3681256962507
2016-09-16,45.076089791858614,23.032584456579535,56.63635593138147,55.738106353057475,35.3536679003157,54.07154058984257,25.720697064556997,36.00564717245085,45.098156752666725,51.738070597367106,43.24853596113024,29.834753564116365,55.99547575654036,56.05397610889627,53.746804170349336,59.34249037828444,58.06599064102062,38.87374406952995,47.40984181121456,48.707656258402395,59.27818350299572
2016-09-17,45.38306483716243,23.522192115497738,56.85127014601229,55.439195615433476,35.49231916409029,54.220118398703,25.690430962723966,35.87442757989738,45.10777476709942,51.503713492113185,42.66935713749756,30.15629861995474,55.79195793954652,55.439214076949575,53.73955755300649,60.29961942597512,58.11732128978316,39.23164948926597,46.76235186781742,48.89495769975057,59.182822330717634
2016-09-18,45.66868009756391,23.99743612956502,57.04239144925614,55.16475349290483,35.64003871804993,54.386590384333864,25.652615722001986,35.7666302634241,45.11955971609559,51.27905890198221,42.141276858587176,30.454806485179336,55.59342664652382,54.86140470806175,53.74357080898727,61.195404550083886,58.17288688663695,39.5632426019049,46.171950027676836,49.07775500442536,59.08204217941644
2016-09-19,45.932935573063055,24.458316498781365,57.20971984111303,54.91477998547157,35.79682656219464,54.5709565467352,25.607251342391052,35.682255223031014,45.133511599655215,51.064106826974175,41.664295124399054,30.730277159790152,55.39988187747224,54.320548002232805,53.75884393829169,62.02984575061075,58.232687431581994,39.86852340744676,45.63863629079279,49.2560481724268,58.97584304909214
2016-09-20,46.17583126365988,24.90483322314679,57.35325532158298,54.68927509313367,35.96268269652439,54.773216885907,25.554337823891164,35.62130245871813,45.14963041777832,50.85885726708908,41.238411934933204,30.982710643787197,55.21132363239182,53.81664395946273,53.78537694091975,62.80294302755569,58.29672292461829,40.14749190589154,45.16241065716528,49.42983720375486,58.86422493974475
2016-09-21,46.397367169354375,25.336986302661288,57.47299789066597,54.48823881589115,36.1376071210392,54.993371401849245,25.493875166502335,35.58377197048544,45.167916170464885,50.663310222326935,40.86362729018965,31.21210693717047,55.02775191128252,53.34969257975153,53.82316981687144,63.514696380918735,58.364993365745846,40.400148097239246,44.743273126794314,49.59912209840955,58.74718785137426
2016-09-22,46.59754329014654,25.75477573732486,57.56894754836202,54.311671153743994,36.32159983573907,55.231420094561955,25.425863370224548,35.56966375833294,45.18836885771491,50.47746569268773,40.53994119016835,31.418466039939965,54.84916671414437,52.919693863099205,53.87222256614675,64.16510581069986,58.437498754964636,40.62649198148987,44.38122369967989,49.76390285639087,58.62473178398065
2016-09-23,46.77635962603637,26.158201527137496,57.641104294671095,54.1595721066922,36.51466084062399,55.48736296404511,25.35030243505781,35.57897782226064,45.21098847952841,50.301323678171464,40.26735363486934,31.601787952095684,54.675568040977346,52.526647809505754,53.932535188745696,64.75417131689906,58.51423909227468,40.826523558643416,44.07626237582201,49.924179477698814,58.49685673756393
2016-09-24,46.933816177023886,26.547263672099213,57.68946812959324,54.03194167473578,36.71679013569397,55.76120001029873,25.267192361002117,35.61171416226854,45.23577503590539,50.134884178778144,40.045864624292605,31.762072673637626,54.50695589178146,52.170554418971165,54.00410768466828,65.28189289951638,58.59521437767599,41.00024282869988,43.82838915522068,50.07995196233338,58.36356271212412
2016-09-25,47.06991294310905,26.92196217220999,57.71403905312841,53.92877985787473,36.927987720949,56.052931233322795,25.176533148057477,35.667872778356625,45.26272852684583,49.978147194507756,39.87547415843814,31.899320204565793,54.3433302665567,51.85141369149545,54.08694005391448,65.74827055855175,58.68042461116852,41.147649791659255,43.63760403787587,50.23122031029458,58.22484970766119
2016-09-26,47.184649924291904,27.282297027469852,57.714817065276634,53.85008665610904,37.14825359638909,56.36255663311732,25.078324796223885,35.74745367052491,45.29184895234971,49.83111272536032,39.75618223730596,32.01353054488018,54.18469116530309,51.56922562707861,54.18103229648432,66.15330429400522,58.76986979275232,41.26874444752156,43.50390702378761,50.377984521582405,58.080717724175166
2016-09-27,47.27802712057243,27.62826823787878,57.6918021660379,53.795862069438726,37.37758776201424,56.69007620968231,24.972567305501343,35.85045683877339,45.32313631241709,49.693780771335824,39.687988860896056,32.1047036945808,54.03103858802062,51.32399022572065,54.28638441237779,66.4969941058768,58.86354992242737,41.36352679628679,43.4272981129559,50.520244596196875,57.931166761666034
2016-09-28,47.35004453195061,27.95987580343678,57.644994355412216,53.766106097863776,37.61599021782443,57.03548996301775,24.859260675889843,35.97688228310206,45.35659060704793,49.56615133243427,39.67089402920842,32.17283965366764,53.88237253470927,51.11570748742156,54.4029964015949,66.77933999416643,58.961465000193655,41.431996837954934,43.40777730538072,50.65800053413794,57.77619682013379
2016-09-29,47.40070215842646,28.277119724143855,57.57439363339958,53.76081874138419,37.86346096381969,57.39879789312364,24.7384049073894,36.12673000351093,45.392211836242225,49.44822440865565,39.70489774224307,32.2179384221407,53.73869300536906,50.94437741218133,54.53086826413563,67.00034195887417,59.063615026051195,41.474154572526004,43.44534460106208,50.79125233540566,57.61580789957844
2016-09-30,47.43,28.580000000000002,57.480000000000004,53.78,38.120000000000005,57.78,24.61,36.3,45.43,49.339999999999996,39.79,32.239999999999995,53.599999999999994,50.809999999999995,54.67,67.16,59.17,41.49,43.54,50.92,57.45
2016-10-01,47.4379380566712,28.868516631005217,57.36181345521345,53.82364987371115,38.38560732636537,58.17909628364681,24.47404595372165,36.496692272569256,45.46995509832123,49.24147810646726,39.92620080247919,32.23902438724551,53.46629351860206,50.71257525087751,54.82039160918798,67.2583141175439,59.28061992204004,41.4795331203769,43.69174350219444,51.044243527920955,57.278773121398444
2016-10-02,47.42451632844006,29.14266961715951,57.219833999039956,53.89176836251767,38.660282942915785,58.59608674406407,24.33054276855434,36.71680682121871,45.51207713120593,49.152658728057474,40.11350014968066,32.215011583877235,53.337573561175255,50.65210316481391,54.98204309169961,67.2952843115059,59.39547479217133,41.442753933656725,43.90057510764543,51.16398291916855,57.10212726377379
2016-10-03,47.38973481530661,29.402458958462876,57.0540616314795,53.98435546641957,38.94402684965127,59.0309713812518,24.179490444498096,36.96034364594836,45.556366098654095,49.07354186477063,40.351898041604414,32.16796158989521,53.2138401277196,50.62858374180918,55.15495444753488,67.270910581886,59.514564610393876,41.37966243983949,44.166494816352966,51.27921817374277,56.920062427126034
2016-10-04,47.33359351727082,29.64788465491531,56.86449635253209,54.10141118541683,39.236839046571795,59.48375019520997,24.02088898155289,37.227302746758205,45.60282200066573,49.00412751660673,40.64139447825044,32.09787440529938,53.095093218235064,50.64201698186332,55.339125676693754,67.18519292868416,59.63788937670767,41.29025863892515,44.489502628317034,51.38994929164362,56.73257861145515
2016-10-05,47.2560924343327,29.878946706516817,56.65113816219774,54.24293551950946,39.53871953367738,59.95442318593861,23.85473837971873,37.517684123648245,45.65144483724083,48.94441568356577,40.981989459618745,32.004750030089795,52.98133283272168,50.69240288497633,55.53455677917627,67.03813135190042,59.765449091112714,41.17454253091375,44.86959854353765,51.49617627287109,56.53967581676118
2016-10-06,47.15723156649227,30.0956451132674,56.41398706047643,54.40892846869747,39.84966831096803,60.44299035343769,23.681038638995627,37.83148777661848,45.7022346083794,48.894406365647754,41.37368298570933,31.888588464266427,52.872558971179416,50.779741451148226,55.741247754982425,66.82972585153477,59.897243753609004,41.03251411580526,45.3067825620148,51.5978991174252,56.34135404304411
2016-10-07,47.037010913749484,30.29797987516705,56.153043047368165,54.599390032980835,40.16968537844373,60.94945169770724,23.499789759383564,38.16871370566891,45.75519131408144,48.854099562852674,41.81647505652219,31.749389707829284,52.7687716336083,50.90403268037899,55.9591986041122,66.5599764275872,60.033273364196546,40.86417339359969,45.801054683748504,51.69511782530593,56.137613290303925
2016-10-08,46.89543047610438,30.485950992215777,55.868306122872944,54.81432021235957,40.49877073610448,61.473807218747254,23.310991740882553,38.52936191079954,45.81031495434694,48.82349527518055,42.31036567205733,31.587153760778364,52.66997082000832,51.06527657266862,56.18840932656562,66.22888308005773,60.17353792287534,40.66952036429705,46.35241490873874,51.78783239651328,55.92845355854064
2016-10-09,46.73249025355694,30.65955846441357,55.55977628699077,55.053719006833674,40.83692438395029,62.0160569165577,23.114644583492595,38.91343239201036,45.86760552917591,48.80259350263136,42.85535483231473,31.40188062311367,52.576156530379464,51.263473128017125,56.42887992234266,65.83644580894634,60.318037429645386,40.44855502789732,46.96086323698552,51.87604283104727,55.71387484775424
2016-10-10,46.548190246107175,30.818802291760434,55.22745353972164,55.317586416403145,41.18414632198116,62.57620079113862,22.91074828721368,39.32092514930137,45.92706303856834,48.791394245205105,43.45144253729441,31.1935702948352,52.48732876472175,51.498622346424504,56.68061039144334,65.38266461425303,60.466771884506684,40.20127738440052,47.62639966848884,51.95974912890787,55.49387715794474
2016-10-11,46.342530453755096,30.963682474256387,54.87133788106557,55.605922441068,41.540436550197086,63.154238842489995,22.699302852045818,39.75184018267258,45.988687482524256,48.78989750290181,44.098628786996386,30.962222775942955,52.403487523035196,51.77072422789077,56.94360073386765,64.86753949597784,60.61974128745923,39.92768743380664,48.3490242032487,52.03895129009513,55.268460489112144
2016-10-12,46.11551087650067,31.094199011901395,54.491429311022536,55.91872708082822,41.90579506859806,63.75017107061183,22.480308277989003,40.206177492123985,46.052478861043625,48.798103275721445,44.79691358142063,30.707838066436942,52.32463280531975,52.07977877241589,57.21785094961559,64.2910704541207,60.77694563850302,39.62778517611568,49.12873684126511,52.113649314609,55.03762484125644
2016-10-13,45.86713151434392,31.210351904695482,54.08772782959254,56.256000335683794,42.28022187718409,64.3639974755041,22.25376456504323,40.683937077655585,46.11843717412646,48.81601156366402,45.546296920567144,30.430416166317137,52.250764611575434,52.42578597999989,57.50336103868715,63.65325748868166,60.93838493763806,39.301570611327634,49.965537582538055,52.18384320244949,54.80137021437762
2016-10-14,45.59739236728484,31.312141152638638,53.6602334367756,56.61774220563474,42.66371697595517,64.99571805716684,22.01967171320851,41.18511893926738,46.18656242177276,48.84362236672954,46.346778804435935,30.12995707558356,52.18188294180227,52.80874585064275,57.80013100108235,62.954100599660705,61.10405918486435,38.949043739442516,50.85942642706753,52.24953295361661,54.559696608475704
2016-10-15,45.30629343532343,31.399566755730874,53.20894613257171,57.00395269068106,43.056280364911316,65.64533281560004,21.778029722484845,41.70972307695938,46.256854603982546,48.880935684918,47.19835923302701,29.80646079423622,52.117987796000236,53.2286583843445,58.10816083680119,62.19359978705785,61.2739683801819,38.57020456046032,51.81040337485357,52.31071856811037,54.31260402355068
2016-10-16,45.00189530141784,31.473258349034115,52.741802947868806,57.41041633597946,43.4554556631437,66.3061583200115,21.530675143359204,42.252589429517265,46.33022294799827,48.92797494088014,48.09160735496396,29.467786362473635,52.060833770711234,53.67970378807746,58.425548380411485,61.385550250479454,61.449071453407896,38.17302362179879,52.80661617138801,52.3687037651686,54.063753082373
2016-10-17,44.73256146331692,31.536993742919964,52.306426067994565,57.811840412470275,43.846504585199376,66.93809398564792,21.2886272787535,42.78275762965528,46.41212281727486,48.98488067052028,48.969938061988444,29.161088021487036,52.0209484451866,54.12696330367567,58.740880639320196,60.612723187563766,61.635121983445515,37.805324207964425,53.77695128962202,52.431310860218346,53.83510752156527
2016-10-18,44.50635250397882,31.591402572450377,51.910752523836955,58.20400946531022,44.22697075016954,67.53445638171713,21.053722679154713,43.29506761615913,46.50346343905482,49.05167629648916,49.82392050272406,28.894224811474963,52.00008641596825,54.56461713811152,59.05225544809519,59.888913797917205,61.83307890011198,37.47507686637499,54.70955647504748,52.4998435724975,53.63032796389796
2016-10-19,44.32326842340353,31.63648483762534,51.55478231539596,58.586923494499295,44.59685415805421,68.09524550821915,20.825961344562845,43.789519389028825,46.60424481333814,49.12836181878679,50.6535546771708,28.667196732437425,51.998247683056164,54.992665291384974,59.359672806736455,59.21412208153974,62.04294220340728,37.182281597030475,55.60443172766438,52.57430190200601,53.449414409371066
2016-10-20,44.18330922159107,31.672240538444854,51.23851544267157,58.96058250003749,44.956154808853356,68.62046136515393,20.605343274977894,44.26611294826434,46.71446694012482,49.21493723741316,51.45884058532867,28.480003784374404,52.015432246450345,55.411107763496034,59.66313271524396,58.58834803843136,62.264711893331416,36.926938399930876,56.46157704747274,52.65468584874392,53.29236685798457
2016-10-21,44.08647489854142,31.698669674908913,50.961951905663796,59.324986481924796,45.304872702566975,69.11010395252147,20.391868470399857,44.72484829386568,46.83412981941484,49.31140255236826,52.23977822719767,28.33264596728591,52.05164010615078,55.81994455444469,59.96263517361773,58.01159166859209,62.49838796988438,36.70904727507619,57.28099243447252,52.74099541271119,53.15918530973847
2016-10-22,44.032765454254594,31.71577224701754,50.72509170437265,59.68013544016125,45.64300783919509,69.56417327032182,20.18553693082874,45.16572542583287,46.96323345120825,49.417757763652105,52.99636760277781,28.22512328117195,52.10687126215748,56.219175664230974,60.25818018185778,57.48385297202193,62.74397043306618,36.52860822246643,58.06267788866377,52.833230593907864,53.04986976463279
2016-10-23,44.02218088873059,31.72354825477071,50.52793483879811,60.02602937474683,45.97056021873769,69.98266931855493,19.986348656264546,45.58874434416589,47.101777835505004,49.53400287126469,53.72860871206908,28.157435726032514,52.181125714470475,56.60880109285487,60.54976773996408,57.00513194872086,63.00145928287682,36.38562124210159,58.80663341004646,52.93139139233392,52.96442022266751
2016-10-24,44.05472120196939,31.721997698168437,50.37048130894019,60.36266828568153,46.28752984119478,70.36559209722083,19.794303646707263,45.99390504886474,47.24976297230512,49.66013787520601,54.43650155507149,28.129583301867605,52.274403463089726,56.98882084031638,60.83739784793664,56.5754285986889,63.270854519316295,36.28008633398167,59.512858998620594,53.035477807989345,52.90283668384265
2016-10-25,44.13038639397103,31.711120577210718,50.25273111479889,60.69005217296536,46.593916706566354,70.71294160631952,19.609401902156904,46.38120753992942,47.4071888616086,49.79616277547608,55.120046131785024,28.141566008677223,52.38670450801525,57.359234906615484,61.12107050577548,56.19474292192604,63.552156142384604,36.212003498106675,60.18135465438617,53.145489840874156,52.865119148158186
2016-10-26,44.24917646473548,31.690916891897547,50.1746842563742,61.008181036598316,46.88972081485241,71.02471784585097,19.431643422613455,46.75065181735993,47.57405550341543,49.94207757207488,55.77924244220969,28.19338384646137,52.51802884924703,57.720043291752205,61.40078571348057,55.863074918432275,63.84536415208174,36.1813727344766,60.812120377343184,53.26142749098833,52.85126761561414
2016-10-27,44.411091414262735,31.661386642228933,50.13634073366613,61.31705487658039,47.17494216605296,71.3009208158152,19.26102820807693,47.102237881156285,47.75036289772562,50.09788226500241,56.414090486345486,28.28503681522004,52.668376486785085,58.07124599572654,61.67654347105193,55.58042458820762,64.15047854840772,36.188194043091436,61.40515616749166,53.3832907583319,52.861282086210494
2016-10-28,44.616131242552825,31.622529828204875,50.13770054667467,61.616673692911604,47.44958076016799,71.54155051621225,19.09755625854732,47.43596573131847,47.93611104453918,50.26357685425871,57.024590264192426,28.416524914953243,52.83774742062942,58.412843018538496,61.94834377848956,55.34679193125206,64.46749933136255,36.232467423951206,61.96046202483158,53.51107964290486,52.895162559947266
2016-10-29,44.864295949605726,31.57434644982536,50.17876369539983,61.907037485591935,47.71363659719751,71.74660694704205,18.941227574024627,47.751835367846475,48.131299943856085,50.43916133984372,57.61074177575048,28.58784814566096,53.026141650780005,58.744834360188044,62.216186635793434,55.162176947565605,64.79642650094618,36.31419287705587,62.478037949362935,53.644794144707184,52.95290903682443
2016-10-30,45.15558553542145,31.516836507090403,50.259530179841605,62.1881462546214,47.96710967714151,71.91609010830464,18.792042154508856,48.04984679074032,48.33592959567636,50.624635721757485,58.17254502101968,28.799006507343215,53.23355917723686,59.06722002067521,62.480072042963585,55.02657963714825,65.13726005715867,36.43337040240548,62.95788394108574,53.7844342637389,53.03452151684201
2016-10-31,45.489999999999995,31.450000000000003,50.38,62.46,48.21,72.05,18.65,48.33,48.55,50.81999999999999,58.71000000000001,29.049999999999997,53.46,59.379999999999995,62.739999999999995,54.94,65.49,36.59,63.4,53.93,53.14
2016-11-01,45.86753934334135,31.373836928554148,50.540173155874996,62.72259872172771,48.44230756577298,72.14833662212814,18.515101110498062,48.592294995625515,48.77351115682699,51.02525417457124,59.22310671269146,29.3408286236313,53.70546411906939,59.68317429816238,62.995970506902665,54.90243803612084,65.85464632947014,36.78408166983944,63.80438612610568,54.08149135349047,53.269344486298394
